Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
90362,Healthy life expectancy at birth,,,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fourth more deprived decile,2019 - 21,61.6,60.8,62.4,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fifth more deprived decile,2019 - 21,64.3,63.5,65.1,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fifth less deprived decile,2019 - 21,64.7,63.9,65.4,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fourth less deprived decile,2019 - 21,67.2,66.5,67.9,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Third less deprived decile,2019 - 21,68.5,67.9,69.2,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Second least deprived decile,2019 - 21,69.1,68.4,69.7,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Least deprived decile,2019 - 21,70.3,69.6,71.0,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,,,2019 - 21,62.7,62.5,62.9,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Most deprived decile,2019 - 21,52.0,51.3,52.7,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Second most deprived decile,2019 - 21,56.2,55.5,56.9,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Third more deprived decile,2019 - 21,59.2,58.5,59.9,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fourth more deprived decile,2019 - 21,60.5,59.8,61.2,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fifth more deprived decile,2019 - 21,63.8,63.2,64.5,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fifth less deprived decile,2019 - 21,64.8,64.1,65.4,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fourth less deprived decile,2019 - 21,65.7,65.0,66.4,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Third less deprived decile,2019 - 21,67.1,66.5,67.8,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Second least deprived decile,2019 - 21,68.6,68.0,69.2,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Least deprived decile,2019 - 21,70.4,69.9,71.0,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Female,All ages,,,2019 - 21,63.7,63.5,64.0,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Most deprived decile,2019 - 21,51.4,50.6,52.2,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Second most deprived decile,2019 - 21,56.2,55.4,57.1,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Third more deprived decile,2019 - 21,60.3,59.5,61.1,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fourth more deprived decile,2019 - 21,61.6,60.8,62.4,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fifth more deprived decile,2019 - 21,64.3,63.5,65.1,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fifth less deprived decile,2019 - 21,64.7,63.9,65.4,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fourth less deprived decile,2019 - 21,67.2,66.5,67.9,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Third less deprived decile,2019 - 21,68.5,67.9,69.2,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Second least deprived decile,2019 - 21,69.1,68.4,69.7,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E92000001,England,England,Female,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Least deprived decile,2019 - 21,70.3,69.6,71.0,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000008,NHS Cheshire and Merseyside Integrated Care Board - QYG,ICBs,Male,All ages,,,2019 - 21,61.9,61.0,62.8,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board - QNC,ICBs,Male,All ages,,,2019 - 21,62.0,60.4,63.5,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board - QOC",ICBs,Male,All ages,,,2019 - 21,63.1,61.2,64.9,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000013,NHS Lincolnshire Integrated Care Board - QJM,ICBs,Male,All ages,,,2019 - 21,61.4,59.5,63.4,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board - QK1",ICBs,Male,All ages,,,2019 - 21,61.9,60.3,63.5,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000018,NHS Coventry and Warwickshire Integrated Care Board - QWU,ICBs,Male,All ages,,,2019 - 21,62.9,61.3,64.4,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000019,NHS Herefordshire and Worcestershire Integrated Care Board - QGH,ICBs,Male,All ages,,,2019 - 21,65.2,63.6,66.7,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000022,NHS Norfolk and Waveney Integrated Care Board - QMM,ICBs,Male,All ages,,,2019 - 21,62.9,61.0,64.9,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000023,NHS Suffolk and North East Essex Integrated Care Board - QJG,ICBs,Male,All ages,,,2019 - 21,64.4,62.6,66.2,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board - QHG",ICBs,Male,All ages,,,2019 - 21,63.4,61.9,64.8,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000025,NHS Hertfordshire and West Essex Integrated Care Board - QM7,ICBs,Male,All ages,,,2019 - 21,66.1,64.6,67.6,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000026,NHS Mid and South Essex Integrated Care Board - QH8,ICBs,Male,All ages,,,2019 - 21,63.4,62.0,64.7,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000027,NHS North West London Integrated Care Board - QRV,ICBs,Male,All ages,,,2019 - 21,63.3,61.8,64.8,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000028,NHS North Central London Integrated Care Board - QMJ,ICBs,Male,All ages,,,2019 - 21,64.1,62.5,65.7,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000029,NHS North East London Integrated Care Board - QMF,ICBs,Male,All ages,,,2019 - 21,62.5,61.1,63.9,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000030,NHS South East London Integrated Care Board - QKK,ICBs,Male,All ages,,,2019 - 21,63.7,62.3,65.1,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000031,NHS South West London Integrated Care Board - QWE,ICBs,Male,All ages,,,2019 - 21,66.0,64.6,67.3,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000032,NHS Kent and Medway Integrated Care Board - QKS,ICBs,Male,All ages,,,2019 - 21,62.8,61.3,64.3,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000034,NHS Frimley Integrated Care Board - QNQ,ICBs,Male,All ages,,,2019 - 21,65.4,64.0,66.7,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board - QT6,ICBs,Male,All ages,,,2019 - 21,62.1,59.5,64.6,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000037,NHS Devon Integrated Care Board - QJK,ICBs,Male,All ages,,,2019 - 21,64.7,63.4,66.0,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000038,NHS Somerset Integrated Care Board - QSL,ICBs,Male,All ages,,,2019 - 21,64.1,61.7,66.5,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board - QUY",ICBs,Male,All ages,,,2019 - 21,64.1,62.6,65.5,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board - QOX",ICBs,Male,All ages,,,2019 - 21,64.5,63.1,66.0,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000041,NHS Dorset Integrated Care Board - QVV,ICBs,Male,All ages,,,2019 - 21,65.1,63.7,66.6,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000042,NHS Hampshire and Isle of Wight Integrated Care Board - QRL,ICBs,Male,All ages,,,2019 - 21,63.8,62.6,65.0,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000043,NHS Gloucestershire Integrated Care Board - QR1,ICBs,Male,All ages,,,2019 - 21,66.0,64.1,67.9,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board - QU9",ICBs,Male,All ages,,,2019 - 21,67.4,66.4,68.5,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000048,NHS Lancashire and South Cumbria Integrated Care Board - QE1,ICBs,Male,All ages,,,2019 - 21,61.0,59.8,62.2,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000050,NHS North East and North Cumbria Integrated Care Board - QHM,ICBs,Male,All ages,,,2019 - 21,58.9,58.2,59.6,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000051,NHS Humber and North Yorkshire Integrated Care Board - QOQ,ICBs,Male,All ages,,,2019 - 21,62.4,61.3,63.5,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000052,NHS Surrey Heartlands Integrated Care Board - QXU,ICBs,Male,All ages,,,2019 - 21,67.9,66.1,69.7,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000053,NHS Sussex Integrated Care Board - QNX,ICBs,Male,All ages,,,2019 - 21,63.6,62.2,65.0,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000054,NHS West Yorkshire Integrated Care Board - QWO,ICBs,Male,All ages,,,2019 - 21,60.3,59.3,61.4,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000055,NHS Birmingham and Solihull Integrated Care Board - QHL,ICBs,Male,All ages,,,2019 - 21,60.6,59.1,62.1,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board - QUE,ICBs,Male,All ages,,,2019 - 21,63.0,61.2,64.8,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000057,NHS Greater Manchester Integrated Care Board - QOP,ICBs,Male,All ages,,,2019 - 21,60.1,59.2,60.9,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000058,NHS Derby and Derbyshire Integrated Care Board - QJ2,ICBs,Male,All ages,,,2019 - 21,60.5,58.9,62.1,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000059,NHS Northamptonshire Integrated Care Board - QPM,ICBs,Male,All ages,,,2019 - 21,64.1,62.1,66.2,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board - QT1,ICBs,Male,All ages,,,2019 - 21,59.7,58.1,61.3,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000061,NHS South Yorkshire Integrated Care Board - QF7,ICBs,Male,All ages,,,2019 - 21,58.5,57.0,59.9,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000062,NHS Black Country Integrated Care Board - QUA,ICBs,Male,All ages,,,2019 - 21,59.7,58.4,61.1,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000008,NHS Cheshire and Merseyside Integrated Care Board - QYG,ICBs,Female,All ages,,,2019 - 21,62.6,61.6,63.6,,,,,,,Worse,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board - QNC,ICBs,Female,All ages,,,2019 - 21,62.4,60.6,64.2,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board - QOC",ICBs,Female,All ages,,,2019 - 21,63.3,61.2,65.3,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000013,NHS Lincolnshire Integrated Care Board - QJM,ICBs,Female,All ages,,,2019 - 21,62.0,59.5,64.5,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board - QK1",ICBs,Female,All ages,,,2019 - 21,62.4,60.5,64.3,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000018,NHS Coventry and Warwickshire Integrated Care Board - QWU,ICBs,Female,All ages,,,2019 - 21,63.5,61.7,65.4,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000019,NHS Herefordshire and Worcestershire Integrated Care Board - QGH,ICBs,Female,All ages,,,2019 - 21,65.8,64.0,67.5,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000022,NHS Norfolk and Waveney Integrated Care Board - QMM,ICBs,Female,All ages,,,2019 - 21,63.7,61.6,65.8,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000023,NHS Suffolk and North East Essex Integrated Care Board - QJG,ICBs,Female,All ages,,,2019 - 21,65.4,63.3,67.4,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board - QHG",ICBs,Female,All ages,,,2019 - 21,64.5,62.9,66.2,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000025,NHS Hertfordshire and West Essex Integrated Care Board - QM7,ICBs,Female,All ages,,,2019 - 21,67.2,65.6,68.8,,,,,,,Better,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000026,NHS Mid and South Essex Integrated Care Board - QH8,ICBs,Female,All ages,,,2019 - 21,64.5,62.9,66.1,,,,,,,Similar,Not compared,20190000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000027,NHS North West London Integrated Care Board - QRV,ICBs,Female,All ages,,,2019 - 21,64.2,62.6,65.9,,,,,,,Similar,Not compared,20190000,,,3y
